Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
91.90,-128.18,-4.02,23.93,12.2,174.6,0.0,0.36,243.43,2.12,None,None,-126.34,-8.24,4.47
92.00,-128.18,-4.02,23.83,12.0,183.4,0.0,1.00,87.52,-1.99,None,None,-129.34,-8.18,4.30
92.10,-128.19,-4.02,23.73,12.0,187.6,0.0,1.02,41.08,0.00,None,None,-130.78,-8.18,4.34
92.20,-128.21,-4.02,23.63,12.0,187.6,0.0,1.00,0.00,0.00,None,None,-130.79,-8.18,4.24
92.30,-128.22,-4.02,23.53,12.0,187.6,0.0,1.00,0.00,0.00,None,None,-130.80,-8.18,4.14
92.41,-128.23,-4.02,23.43,12.0,187.6,0.0,0.99,0.00,0.00,None,None,-130.82,-8.18,4.04
92.50,-128.24,-4.02,23.34,12.0,187.6,0.0,1.01,0.00,0.00,None,None,-130.83,-8.18,3.94
92.60,-128.26,-4.02,23.24,12.0,187.6,0.0,0.98,0.00,0.00,None,None,-130.84,-8.18,3.85
92.70,-128.27,-4.02,23.14,12.0,187.6,0.0,1.01,0.00,0.00,None,None,-130.86,-8.18,3.74
92.81,-128.28,-4.02,23.03,12.0,187.6,0.0,1.00,0.00,0.00,None,None,-130.87,-8.18,3.64
92.91,-128.30,-4.02,22.94,12.0,187.6,0.0,1.00,0.00,0.00,None,None,-130.88,-8.18,3.54
93.00,-128.31,-4.02,22.84,12.0,187.6,0.0,1.01,0.00,0.00,None,None,-130.90,-8.18,3.45
93.10,-128.32,-4.02,22.74,12.0,187.6,0.0,0.99,0.00,0.00,None,None,-130.91,-8.18,3.35
93.21,-128.34,-4.02,22.64,12.0,187.6,0.0,0.95,0.00,0.00,None,None,-130.92,-8.18,3.25
93.30,-128.35,-4.02,22.54,12.0,187.6,0.0,1.06,0.00,0.00,None,None,-130.94,-8.18,3.15
93.41,-128.36,-4.02,22.44,12.0,187.6,0.0,0.99,0.00,0.00,None,None,-130.95,-8.18,3.05
93.50,-128.38,-4.02,22.34,12.0,187.6,0.0,1.01,0.00,0.00,None,None,-130.96,-8.18,2.95
93.60,-128.39,-4.02,22.24,12.0,187.6,0.0,1.01,0.00,0.00,None,None,-130.98,-8.18,2.85
93.71,-128.40,-4.02,22.14,12.0,187.6,0.0,0.98,0.00,0.00,None,None,-130.99,-8.18,2.75
93.80,-128.42,-4.02,22.05,12.0,187.6,0.0,1.01,0.00,0.00,None,None,-131.00,-8.18,2.66
93.90,-128.43,-4.02,21.95,12.0,187.6,0.0,1.01,0.00,0.00,None,None,-131.02,-8.18,2.55
94.00,-128.44,-4.02,21.85,12.0,187.6,0.0,0.99,0.00,0.00,None,None,-131.03,-8.18,2.46
94.10,-128.46,-4.02,21.75,12.0,187.6,0.0,1.00,0.00,0.00,None,None,-131.04,-8.18,2.36
94.20,-128.47,-4.02,21.65,12.0,187.6,0.0,1.01,0.00,0.00,None,None,-131.06,-8.18,2.26
94.30,-128.48,-4.02,21.55,12.0,187.6,0.0,1.00,0.00,0.00,None,None,-131.07,-8.18,2.16
94.40,-128.50,-4.02,21.45,12.0,187.6,0.0,1.00,0.00,0.00,None,None,-131.08,-8.18,2.06
94.50,-128.51,-4.02,21.35,12.0,187.6,0.0,1.00,0.00,0.00,None,None,-131.10,-8.18,1.96
94.60,-128.52,-4.02,21.25,12.0,187.6,0.0,1.01,0.00,0.00,None,None,-131.11,-8.18,1.86
94.70,-128.54,-4.02,21.16,12.0,187.6,0.0,0.99,0.00,0.00,None,None,-131.12,-8.18,1.76
94.80,-128.55,-4.02,21.06,12.0,187.6,0.0,0.99,0.00,0.00,None,None,-131.14,-8.18,1.67
94.91,-128.56,-4.02,20.95,12.0,187.6,0.0,1.01,0.00,0.00,None,None,-131.15,-8.18,1.56
95.00,-128.57,-4.02,20.86,11.4,185.6,0.0,1.01,-20.61,-6.18,None,None,-130.49,-7.97,1.34
95.10,-128.58,-4.02,20.76,11.4,185.6,0.0,0.99,0.00,0.00,None,None,-130.50,-7.97,1.25
95.20,-128.59,-4.02,20.66,11.4,185.6,0.0,1.01,0.00,0.00,None,None,-130.51,-7.97,1.15
95.30,-128.60,-4.02,20.56,11.4,185.6,0.0,1.00,0.00,0.00,None,None,-130.51,-7.97,1.05
95.40,-128.61,-4.03,20.46,11.4,185.6,0.0,1.01,0.00,0.00,None,None,-130.52,-7.99,0.95
95.50,-128.62,-4.13,20.36,11.4,185.6,0.0,1.36,0.00,0.00,None,None,-130.53,-8.08,0.85
95.60,-128.63,-4.13,20.26,11.4,185.4,0.0,1.01,-2.01,0.00,None,None,-130.48,-8.08,0.74
95.70,-128.64,-4.13,20.16,11.4,185.4,0.0,1.00,0.00,0.00,None,None,-130.49,-8.08,0.64
95.80,-128.65,-4.13,20.06,11.0,184.8,0.0,0.99,-5.90,-3.93,None,None,-130.29,-7.94,0.50
95.90,-128.66,-4.13,19.96,10.0,183.8,0.0,0.98,-10.11,-10.11,None,None,-129.96,-7.60,0.31
96.00,-128.66,-4.13,19.86,9.6,183.6,0.0,1.02,-1.96,-3.93,None,None,-129.90,-7.46,0.18
96.10,-128.67,-4.07,19.76,9.6,183.6,0.0,1.16,0.00,0.00,None,None,-129.91,-7.40,0.08
96.20,-128.68,-3.97,19.66,9.6,183.6,0.0,1.42,0.00,0.00,None,None,-129.91,-7.30,-0.02
96.30,-128.68,-3.93,19.56,9.6,183.6,0.0,1.07,0.00,0.00,None,None,-129.92,-7.27,-0.12
96.40,-128.69,-3.93,19.46,9.6,183.6,0.0,0.99,0.00,0.00,None,None,-129.93,-7.27,-0.22
96.50,-128.70,-3.93,19.36,9.6,183.6,0.0,1.01,0.00,0.00,None,None,-129.93,-7.27,-0.32
96.60,-128.70,-3.93,19.26,9.6,183.6,0.0,0.99,0.00,0.00,None,None,-129.94,-7.27,-0.42
96.70,-128.71,-3.93,19.16,9.6,183.6,0.0,1.01,0.00,0.00,None,None,-129.95,-7.27,-0.52
96.80,-128.71,-3.93,19.06,9.6,183.6,0.0,1.00,0.00,0.00,None,None,-129.95,-7.27,-0.62
96.90,-128.72,-3.93,18.96,8.8,182.8,0.0,0.98,-8.04,-8.04,None,None,-129.68,-6.99,-0.78
97.00,-128.72,-3.93,18.86,8.6,182.6,0.0,1.02,-1.99,-1.99,None,None,-129.62,-6.92,-0.89
97.10,-128.73,-3.93,18.76,8.6,182.6,0.0,0.98,0.00,0.00,None,None,-129.63,-6.92,-0.99
97.20,-128.73,-3.93,18.66,8.6,182.6,0.0,1.01,0.00,0.00,None,None,-129.63,-6.92,-1.09
97.30,-128.74,-3.93,18.56,8.6,182.6,0.0,1.02,0.00,0.00,None,None,-129.63,-6.92,-1.19
97.40,-128.74,-3.93,18.46,8.6,182.6,0.0,0.99,0.00,0.00,None,None,-129.64,-6.92,-1.29
97.50,-128.75,-3.93,18.36,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.64,-6.92,-1.39
97.60,-128.75,-3.93,18.26,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.65,-6.92,-1.49
97.70,-128.76,-3.93,18.17,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.65,-6.92,-1.59
97.80,-128.76,-3.93,18.06,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.66,-6.92,-1.69
97.90,-128.77,-3.93,17.96,8.6,182.6,0.0,0.99,0.00,0.00,None,None,-129.66,-6.92,-1.79
98.00,-128.77,-3.93,17.86,8.6,182.6,0.0,1.01,0.00,0.00,None,None,-129.67,-6.92,-1.89
98.10,-128.77,-3.93,17.76,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.67,-6.92,-1.99
98.20,-128.78,-3.93,17.66,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.68,-6.92,-2.09
98.30,-128.78,-3.93,17.57,8.6,182.6,0.0,0.99,0.00,0.00,None,None,-129.68,-6.92,-2.19
98.40,-128.79,-3.93,17.47,8.6,182.6,0.0,1.01,0.00,0.00,None,None,-129.68,-6.92,-2.29
98.50,-128.79,-3.93,17.36,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.69,-6.92,-2.39
98.60,-128.80,-3.93,17.26,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.69,-6.92,-2.49
98.70,-128.80,-3.93,17.16,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.70,-6.92,-2.59
98.80,-128.81,-3.93,17.07,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.70,-6.92,-2.69
98.90,-128.81,-3.93,16.97,8.6,182.6,0.0,0.99,0.00,0.00,None,None,-129.71,-6.92,-2.79
99.00,-128.82,-3.93,16.86,8.6,182.6,0.0,0.99,0.00,0.00,None,None,-129.71,-6.92,-2.89
99.10,-128.82,-3.93,16.77,8.6,182.6,0.0,1.01,0.00,0.00,None,None,-129.72,-6.92,-2.99
99.20,-128.82,-3.93,16.67,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.72,-6.92,-3.09
99.30,-128.83,-3.93,16.57,8.6,182.6,0.0,1.01,0.00,0.00,None,None,-129.73,-6.92,-3.19
99.40,-128.83,-3.93,16.46,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.73,-6.92,-3.29
99.50,-128.84,-3.93,16.37,8.6,182.6,0.0,0.97,0.00,0.00,None,None,-129.73,-6.92,-3.39
99.60,-128.84,-3.93,16.26,8.6,182.6,0.0,1.03,0.00,0.00,None,None,-129.74,-6.92,-3.49
99.70,-128.85,-3.93,16.17,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.74,-6.92,-3.59
99.80,-128.85,-3.93,16.07,8.6,182.6,0.0,0.99,0.00,0.00,None,None,-129.75,-6.92,-3.69
99.90,-128.86,-3.93,15.96,8.6,182.6,0.0,1.01,0.00,0.00,None,None,-129.75,-6.92,-3.79
100.00,-128.86,-3.93,15.87,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.76,-6.92,-3.89
100.10,-128.87,-3.93,15.77,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.76,-6.92,-3.99
100.20,-128.87,-3.93,15.66,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.77,-6.92,-4.09
100.30,-128.87,-3.93,15.56,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.77,-6.92,-4.19
100.40,-128.88,-3.93,15.47,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.77,-6.92,-4.29
100.50,-128.88,-3.93,15.36,8.6,182.6,0.0,1.01,0.00,0.00,None,None,-129.78,-6.92,-4.39
100.60,-128.89,-3.93,15.27,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.78,-6.92,-4.49
100.70,-128.89,-3.93,15.16,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.79,-6.92,-4.59
100.80,-128.90,-3.93,15.07,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.79,-6.92,-4.69
100.90,-128.90,-3.93,14.96,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.80,-6.92,-4.79
101.00,-128.91,-3.93,14.87,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.80,-6.92,-4.89
101.10,-128.91,-3.93,14.77,8.6,182.6,0.0,1.00,0.00,0.00,None,None,-129.81,-6.92,-4.99
101.20,-128.92,-3.93,14.67,8.6,182.6,0.0,0.99,0.00,0.00,None,None,-129.81,-6.92,-5.09
101.30,-128.92,-3.93,14.57,8.6,182.6,0.0,1.01,0.00,0.00,None,None,-129.82,-6.92,-5.19
101.40,-128.92,-3.93,14.47,8.6,182.6,0.0,0.99,0.00,0.00,None,None,-129.82,-6.92,-5.29
101.50,-128.94,-3.93,14.37,6.4,191.6,0.0,0.98,89.48,-21.87,None,None,-132.93,-6.16,-5.10
101.60,-128.96,-3.93,14.27,5.4,195.2,0.0,1.03,36.37,-10.10,None,None,-134.18,-5.81,-4.95
101.70,-128.99,-3.93,14.18,5.0,197.8,0.0,0.98,26.12,-4.02,None,None,-135.08,-5.67,-4.79
101.80,-129.02,-3.93,14.08,5.0,198.2,0.0,1.01,4.05,0.00,None,None,-135.24,-5.67,-4.85
101.90,-129.05,-3.93,13.98,5.0,198.2,0.0,1.01,0.00,0.00,None,None,-135.27,-5.67,-4.94
102.00,-129.08,-3.93,13.89,5.0,198.2,0.0,1.00,0.00,0.00,None,None,-135.30,-5.67,-5.04
102.11,-129.11,-3.93,13.79,5.0,198.2,0.0,0.97,0.00,0.00,None,None,-135.34,-5.67,-5.13
102.20,-129.14,-3.93,13.70,5.0,198.2,0.0,1.02,0.00,0.00,None,None,-135.37,-5.67,-5.23
102.30,-129.17,-3.93,13.61,5.4,197.4,0.0,1.01,-7.96,3.98,None,None,-135.13,-5.81,-5.40
102.40,-129.20,-3.93,13.51,5.8,197.0,0.0,0.98,-3.86,3.86,None,None,-135.02,-5.95,-5.52
102.50,-129.23,-3.93,13.41,6.2,196.6,0.0,1.01,-4.02,4.02,None,None,-134.91,-6.09,-5.64
102.61,-129.26,-3.93,13.32,6.6,195.6,0.0,0.99,-9.83,3.93,None,None,-134.60,-6.23,-5.82
102.70,-129.29,-3.93,13.22,7.0,195.0,0.0,1.00,-6.19,4.12,None,None,-134.42,-6.37,-5.95
102.80,-129.31,-3.93,13.12,7.2,195.0,0.0,1.02,0.00,2.02,None,None,-134.45,-6.44,-6.04
102.90,-129.34,-3.93,13.03,7.2,195.0,0.0,1.00,0.00,0.00,None,None,-134.47,-6.44,-6.14
103.00,-129.36,-3.93,12.93,7.2,195.0,0.0,1.00,0.00,0.00,None,None,-134.50,-6.44,-6.23
103.10,-129.39,-3.93,12.83,7.2,195.0,0.0,1.00,0.00,0.00,None,None,-134.53,-6.44,-6.33
103.20,-129.42,-3.93,12.74,7.2,195.0,0.0,1.00,0.00,0.00,None,None,-134.55,-6.44,-6.43
103.30,-129.44,-3.93,12.64,7.2,195.0,0.0,1.00,0.00,0.00,None,None,-134.58,-6.44,-6.52
103.40,-129.47,-3.93,12.54,7.2,195.0,0.0,1.00,0.00,0.00,None,None,-134.60,-6.44,-6.62
103.50,-129.49,-3.93,12.45,7.2,195.0,0.0,1.00,0.00,0.00,None,None,-134.63,-6.44,-6.72
103.60,-129.52,-3.93,12.35,7.2,195.0,0.0,1.00,0.00,0.00,None,None,-134.66,-6.44,-6.82
103.70,-129.55,-3.93,12.26,7.4,194.6,0.0,1.00,-4.11,2.05,None,None,-134.54,-6.51,-6.94
103.81,-129.57,-3.93,12.16,8.4,193.4,0.0,0.97,-11.32,9.43,None,None,-134.16,-6.85,-7.09
103.90,-129.59,-3.93,12.06,9.6,192.0,0.0,1.03,-14.62,12.53,None,None,-133.69,-7.27,-7.23
104.00,-129.61,-3.93,11.96,9.6,191.6,0.0,1.00,-3.95,0.00,None,None,-133.58,-7.27,-7.36
104.10,-129.63,-3.93,11.87,9.8,191.2,0.0,1.01,-4.13,2.06,None,None,-133.46,-7.34,-7.47
104.20,-129.65,-3.93,11.77,9.8,191.2,0.0,0.98,0.00,0.00,None,None,-133.48,-7.34,-7.57
104.30,-129.67,-3.93,11.67,10.0,191.0,0.0,1.01,-1.98,1.98,None,None,-133.43,-7.40,-7.67
104.40,-129.69,-3.93,11.57,10.2,190.8,0.0,1.01,-2.04,2.04,None,None,-133.38,-7.47,-7.77
104.50,-129.71,-3.93,11.47,10.2,190.6,0.0,1.00,-2.02,0.00,None,None,-133.33,-7.47,-7.88
104.60,-129.79,-3.93,11.38,10.4,190.4,0.0,1.18,-1.98,1.98,None,None,-133.34,-7.54,-7.96
104.71,-129.91,-3.93,11.30,10.4,190.2,0.0,1.38,-1.95,0.00,None,None,-133.39,-7.54,-8.06
104.80,-130.02,-3.93,11.22,10.6,189.8,0.0,1.44,-4.01,2.01,None,None,-133.37,-7.61,-8.15
104.90,-130.14,-3.93,11.14,10.8,189.6,0.0,1.42,-2.07,2.07,None,None,-133.41,-7.68,-8.23
105.00,-130.21,-3.93,11.05,10.8,189.6,0.0,1.14,0.00,0.00,None,None,-133.48,-7.68,-8.32
105.10,-130.22,-3.93,10.95,10.8,189.6,0.0,1.01,0.00,0.00,None,None,-133.50,-7.68,-8.42
105.20,-130.24,-3.93,10.86,10.8,189.6,0.0,1.00,0.00,0.00,None,None,-133.52,-7.68,-8.52
105.30,-130.26,-3.93,10.76,10.8,189.6,0.0,0.99,0.00,0.00,None,None,-133.53,-7.68,-8.61
105.40,-130.27,-3.93,10.66,10.8,189.6,0.0,1.01,0.00,0.00,None,None,-133.55,-7.68,-8.71
105.50,-130.29,-3.93,10.56,10.8,189.6,0.0,0.97,0.00,0.00,None,None,-133.57,-7.68,-8.81
105.60,-130.31,-3.93,10.46,10.8,189.6,0.0,1.04,0.00,0.00,None,None,-133.58,-7.68,-8.91
105.70,-130.32,-3.93,10.36,10.8,189.6,0.0,0.99,0.00,0.00,None,None,-133.60,-7.68,-9.01
105.80,-130.34,-3.93,10.26,10.8,189.6,0.0,1.01,0.00,0.00,None,None,-133.62,-7.68,-9.11
105.90,-130.36,-3.93,10.17,10.8,189.6,0.0,0.99,0.00,0.00,None,None,-133.63,-7.68,-9.21
106.00,-130.37,-3.93,10.07,11.2,189.0,0.0,1.01,-6.07,4.04,None,None,-133.44,-7.82,-9.31
106.10,-130.39,-3.93,9.97,11.4,188.6,0.0,1.00,-4.03,2.02,None,None,-133.32,-7.88,-9.42
106.20,-130.41,-3.93,9.87,11.4,188.6,0.0,1.00,0.00,0.00,None,None,-133.34,-7.88,-9.52
106.30,-130.42,-3.93,9.77,11.4,188.6,0.0,0.99,0.00,0.00,None,None,-133.35,-7.88,-9.61
106.40,-130.43,-3.93,9.67,11.4,188.6,0.0,1.01,0.00,0.00,None,None,-133.37,-7.88,-9.71
106.50,-130.45,-3.93,9.57,11.4,188.6,0.0,1.00,0.00,0.00,None,None,-133.38,-7.88,-9.81
106.60,-130.46,-3.93,9.47,11.6,188.2,0.0,1.00,-4.05,2.03,None,None,-133.26,-7.95,-9.92
106.70,-130.48,-3.93,9.37,12.2,187.0,0.0,1.00,-12.07,6.03,None,None,-132.86,-8.16,-10.03
106.80,-130.55,-3.93,9.28,12.6,186.4,0.0,1.18,-6.03,4.02,None,None,-132.73,-8.29,-10.11
106.90,-130.64,-3.93,9.19,13.6,185.2,0.0,1.23,-11.69,9.74,None,None,-132.40,-8.63,-10.17
107.00,-130.64,-3.93,9.09,15.0,183.2,0.0,1.00,-20.52,14.36,None,None,-131.72,-9.11,-10.19
107.10,-130.65,-3.93,8.99,15.6,181.0,0.0,1.03,-22.10,6.03,None,None,-130.98,-9.31,-10.27
107.20,-130.65,-3.93,8.89,15.8,181.0,0.0,1.00,0.00,1.95,None,None,-130.98,-9.38,-10.35
107.30,-130.65,-3.93,8.79,15.8,181.0,0.0,1.00,0.00,0.00,None,None,-130.99,-9.38,-10.45
107.40,-130.65,-3.93,8.69,15.8,181.0,0.0,1.00,0.00,0.00,None,None,-130.99,-9.38,-10.55
107.50,-130.74,-3.93,8.59,15.8,181.0,0.0,1.35,0.00,0.00,None,None,-131.08,-9.38,-10.65
107.60,-130.85,-3.93,8.49,15.8,181.0,0.0,1.41,0.00,0.00,None,None,-131.18,-9.38,-10.75
107.70,-130.95,-3.93,8.39,15.6,180.0,0.0,1.42,-10.09,-2.02,None,None,-130.95,-9.31,-10.87
107.80,-131.04,-3.93,8.30,15.6,179.6,0.0,1.41,-4.13,0.00,None,None,-130.91,-9.31,-10.97
107.90,-131.14,-3.93,8.20,15.6,179.6,0.0,1.40,0.00,0.00,None,None,-131.01,-9.31,-11.07
108.00,-131.14,-3.93,8.09,15.6,179.6,0.0,1.01,0.00,0.00,None,None,-131.01,-9.31,-11.17
108.10,-131.14,-3.93,7.99,15.6,179.6,0.0,1.01,0.00,0.00,None,None,-131.01,-9.31,-11.27
108.21,-131.14,-3.93,7.89,15.6,179.6,0.0,0.99,0.00,0.00,None,None,-131.01,-9.31,-11.37
108.30,-131.14,-3.93,7.80,15.6,179.6,0.0,1.01,0.00,0.00,None,None,-131.01,-9.31,-11.47
108.40,-131.14,-3.93,7.69,15.6,179.6,0.0,1.00,0.00,0.00,None,None,-131.01,-9.31,-11.57
108.51,-131.14,-3.93,7.59,15.6,179.6,0.0,0.99,0.00,0.00,None,None,-131.01,-9.31,-11.67
108.60,-131.14,-3.93,7.49,15.6,178.6,0.0,1.01,-10.14,0.00,None,None,-130.67,-9.31,-11.77
108.70,-131.18,-3.93,7.39,15.4,177.6,0.0,1.11,-10.11,-2.02,None,None,-130.37,-9.24,-11.87
108.80,-131.27,-3.93,7.29,15.4,177.2,0.0,1.41,-4.10,0.00,None,None,-130.33,-9.24,-11.97
108.90,-131.37,-3.93,7.19,15.4,177.0,0.0,1.41,-2.00,0.00,None,None,-130.36,-9.24,-12.07
109.00,-131.47,-3.93,7.08,15.4,177.0,0.0,1.41,0.00,0.00,None,None,-130.46,-9.24,-12.18
109.10,-131.47,-3.93,6.98,15.4,177.0,0.0,1.01,0.00,0.00,None,None,-130.46,-9.24,-12.28
109.20,-131.46,-3.93,6.88,15.4,177.0,0.0,1.00,0.00,0.00,None,None,-130.45,-9.24,-12.38
109.30,-131.46,-3.93,6.78,15.4,177.0,0.0,0.99,0.00,0.00,None,None,-130.45,-9.24,-12.48
109.40,-131.45,-3.93,6.68,15.4,177.0,0.0,1.00,0.00,0.00,None,None,-130.44,-9.24,-12.58
109.50,-131.45,-3.93,6.58,15.4,177.0,0.0,1.00,0.00,0.00,None,None,-130.44,-9.24,-12.68
109.60,-131.44,-3.93,6.48,15.4,177.0,0.0,1.00,0.00,0.00,None,None,-130.43,-9.24,-12.78
109.70,-131.44,-3.93,6.38,15.4,177.0,0.0,1.00,0.00,0.00,None,None,-130.43,-9.24,-12.88
109.80,-131.43,-3.93,6.28,15.4,177.0,0.0,1.00,0.00,0.00,None,None,-130.42,-9.24,-12.98
109.90,-131.43,-3.93,6.18,15.4,177.0,0.0,0.99,0.00,0.00,None,None,-130.42,-9.24,-13.07
110.00,-131.42,-3.93,6.08,15.4,176.6,0.0,1.01,-3.90,0.00,None,None,-130.28,-9.24,-13.17
110.10,-131.41,-3.93,5.98,15.4,176.4,0.0,0.99,-1.98,0.00,None,None,-130.20,-9.24,-13.27
110.20,-131.41,-3.93,5.88,15.4,176.4,0.0,1.00,0.00,0.00,None,None,-130.20,-9.24,-13.36
110.30,-131.40,-3.93,5.78,15.4,176.2,0.0,0.99,-2.01,0.00,None,None,-130.12,-9.24,-13.46
110.40,-131.39,-3.93,5.68,15.4,176.2,0.0,1.01,0.00,0.00,None,None,-130.12,-9.24,-13.56
110.50,-131.39,-3.93,5.58,15.4,176.2,0.0,1.00,0.00,0.00,None,None,-130.11,-9.24,-13.66
110.60,-131.38,-3.93,5.48,15.4,176.2,0.0,1.00,0.00,0.00,None,None,-130.10,-9.24,-13.76
110.70,-131.37,-3.93,5.38,15.4,176.2,0.0,1.00,0.00,0.00,None,None,-130.10,-9.24,-13.86
110.80,-131.37,-3.93,5.28,15.4,176.2,0.0,0.98,0.00,0.00,None,None,-130.09,-9.24,-13.96
110.90,-131.36,-3.93,5.18,15.4,176.2,0.0,1.00,0.00,0.00,None,None,-130.08,-9.24,-14.06
111.00,-131.35,-3.93,5.08,15.4,176.2,0.0,1.02,0.00,0.00,None,None,-130.08,-9.24,-14.16
111.10,-131.35,-3.93,4.98,15.4,176.2,0.0,0.98,0.00,0.00,None,None,-130.07,-9.24,-14.25
111.20,-131.34,-3.93,4.88,15.4,176.2,0.0,1.02,0.00,0.00,None,None,-130.06,-9.24,-14.36
111.30,-131.33,-3.93,4.78,15.4,176.2,0.0,1.00,0.00,0.00,None,None,-130.06,-9.24,-14.46
111.40,-131.33,-3.93,4.68,15.4,176.2,0.0,1.00,0.00,0.00,None,None,-130.05,-9.24,-14.56
111.50,-131.32,-3.93,4.58,15.4,176.2,0.0,1.00,0.00,0.00,None,None,-130.04,-9.24,-14.66
111.60,-131.32,-3.93,4.48,15.4,176.2,0.0,1.00,0.00,0.00,None,None,-130.04,-9.24,-14.76
111.70,-131.31,-3.93,4.39,15.0,176.6,0.0,0.98,3.98,-3.98,None,None,-130.16,-9.11,-14.90
111.80,-131.30,-3.93,4.29,14.4,177.2,0.0,0.99,5.94,-5.94,None,None,-130.36,-8.91,-15.06
111.90,-131.30,-3.93,4.18,13.8,178.2,0.0,1.03,9.69,-5.81,None,None,-130.69,-8.70,-15.23
112.00,-131.30,-3.93,4.08,13.6,178.6,0.0,1.00,4.14,-2.07,None,None,-130.82,-8.63,-15.35
112.10,-131.29,-3.93,3.98,13.6,178.6,0.0,1.00,0.00,0.00,None,None,-130.82,-8.63,-15.45
112.20,-131.29,-3.93,3.88,13.6,178.6,0.0,1.00,0.00,0.00,None,None,-130.82,-8.63,-15.55
112.30,-131.29,-3.93,3.78,13.6,178.6,0.0,1.00,0.00,0.00,None,None,-130.81,-8.63,-15.65
112.40,-131.29,-3.93,3.68,13.6,178.6,0.0,1.00,0.00,0.00,None,None,-130.81,-8.63,-15.75
112.50,-131.28,-3.95,3.58,13.6,178.6,0.0,1.02,0.00,0.00,None,None,-130.81,-8.65,-15.85
112.60,-131.28,-4.04,3.48,13.6,178.6,0.0,1.41,0.00,0.00,None,None,-130.81,-8.75,-15.95
112.70,-131.28,-4.14,3.38,13.6,178.4,0.0,1.35,-1.97,0.00,None,None,-130.74,-8.84,-16.05
112.80,-131.28,-4.14,3.28,13.6,178.4,0.0,0.98,0.00,0.00,None,None,-130.73,-8.84,-16.15
112.90,-131.27,-4.14,3.19,13.8,178.2,0.0,1.01,-2.08,2.08,None,None,-130.66,-8.91,-16.23
113.00,-131.27,-4.14,3.08,13.8,178.2,0.0,1.02,0.00,0.00,None,None,-130.66,-8.91,-16.33
113.10,-131.27,-4.21,2.98,14.0,178.2,0.0,1.22,0.00,1.97,None,None,-130.66,-9.05,-16.41
113.20,-131.26,-4.31,2.88,14.0,178.0,0.0,1.42,-2.03,0.00,None,None,-130.59,-9.15,-16.51
113.30,-131.26,-4.35,2.78,14.2,177.8,0.0,1.08,-2.01,2.01,None,None,-130.51,-9.25,-16.59
113.40,-131.26,-4.35,2.69,14.2,177.8,0.0,0.99,0.00,0.00,None,None,-130.51,-9.25,-16.69
113.50,-131.25,-4.35,2.58,14.2,177.8,0.0,1.00,0.00,0.00,None,None,-130.51,-9.25,-16.79
113.60,-131.25,-4.35,2.49,14.2,177.8,0.0,1.00,0.00,0.00,None,None,-130.50,-9.25,-16.89
113.70,-131.24,-4.35,2.38,14.2,177.8,0.0,1.00,0.00,0.00,None,None,-130.50,-9.25,-16.99
113.80,-131.24,-4.35,2.28,14.2,177.8,0.0,1.01,0.00,0.00,None,None,-130.50,-9.25,-17.09
113.90,-131.24,-4.35,2.18,14.2,177.8,0.0,1.00,0.00,0.00,None,None,-130.49,-9.25,-17.19
114.00,-131.23,-4.41,2.09,14.2,177.8,0.0,1.22,0.00,0.00,None,None,-130.49,-9.32,-17.29
114.10,-131.23,-4.52,1.99,14.2,177.8,0.0,1.41,0.00,0.00,None,None,-130.48,-9.42,-17.39
114.20,-131.23,-4.62,1.88,14.2,177.8,0.0,1.43,0.00,0.00,None,None,-130.48,-9.52,-17.49
114.30,-131.22,-4.72,1.78,14.2,177.8,0.0,1.39,0.00,0.00,None,None,-130.48,-9.62,-17.59
114.40,-131.22,-4.82,1.68,14.2,177.8,0.0,1.44,0.00,0.00,None,None,-130.47,-9.72,-17.69
114.50,-131.21,-4.92,1.59,14.2,177.8,0.0,1.40,0.00,0.00,None,None,-130.47,-9.82,-17.79
114.60,-131.21,-5.02,1.48,14.2,177.8,0.0,1.40,0.00,0.00,None,None,-130.46,-9.92,-17.89
